total_pnl,max_dd,ending
1696.46,77.74000000000001,2696.46
1731.98,77.74000000000001,2731.98
1808.93,29.620000000000346,2808.9300000000003
1610.96,77.74000000000001,2610.96
1918.6299999999999,77.73999999999978,2918.63
1642.48,77.74000000000001,2642.48
1907.6,77.73999999999978,2907.6
1872.98,65.34999999999991,2872.98
2219.89,29.11999999999989,3219.89
2010.35,77.73999999999978,3010.35
1755.76,77.74000000000001,2755.76
1860.52,77.73999999999978,2860.52
1969.19,77.74000000000001,2969.19
1688.01,65.35000000000002,2688.01
1886.82,77.74000000000001,2886.8199999999997
1709.78,65.34999999999991,2709.7799999999997
1648.6,84.34999999999991,2648.6
2099.87,29.11999999999989,3099.87
2066.05,67.52999999999997,3066.05
1858.02,29.75999999999999,2858.02
1764.93,77.74000000000001,2764.9300000000003
1877.12,77.84999999999991,2877.12
1962.98,65.34999999999991,2962.98
1454.89,65.34999999999991,2454.8900000000003
1620.97,77.74000000000001,2620.9700000000003
1780.59,77.74000000000001,2780.59
1762.4,29.289999999999964,2762.4
1907.73,65.34999999999991,2907.73
1757.57,29.11999999999989,2757.5699999999997
1730.31,65.34999999999991,2730.31
1840.43,77.74000000000001,2840.4300000000003
2196.99,77.74000000000001,3196.99
1908.78,57.63000000000011,2908.7799999999997
1462.03,31.939999999999827,2462.0299999999997
1469.81,77.74000000000001,2469.81
1960.8999999999999,77.73999999999978,2960.8999999999996
1771.53,29.11999999999989,2771.5299999999997
1738.68,92.34000000000015,2738.6800000000003
1736.9,65.34999999999991,2736.9
2076.47,77.74000000000001,3076.47
2150.27,29.47999999999979,3150.27
1658.83,29.11999999999989,2658.83
1809.41,29.11999999999989,2809.41
1971.41,77.73999999999978,2971.41
2251.04,6.6099999999999,3251.04
1892.74,77.74000000000001,2892.74
1799.62,78.60999999999967,2799.62
1756.3,77.73999999999978,2756.3
1476.36,131.06999999999994,2476.3599999999997
1834.29,77.73999999999978,2834.29
1663.1499999999999,9.309999999999718,2663.1499999999996
2209.27,9.000000000000455,3209.27
2144.47,65.34999999999991,3144.47
1977.75,77.73999999999978,2977.75
1962.61,77.74000000000001,2962.6099999999997
1859.84,77.74000000000001,2859.84
1761.2,65.34999999999991,2761.2
1345.39,92.31999999999994,2345.3900000000003
2043.19,77.74000000000001,3043.19
2292.94,65.34999999999991,3292.94
1653.16,95.42999999999961,2653.16
1796.79,29.120000000000005,2796.79
1826.1299999999999,65.34999999999991,2826.13
1752.19,77.74000000000001,2752.19
1707.67,77.74000000000001,2707.67
2005.4,65.34999999999991,3005.4
2002.09,77.73999999999978,3002.09
2657.85,6.669999999999845,3657.85
2009.44,77.73999999999978,3009.44
1923.72,65.34999999999991,2923.7200000000003
1747.04,82.23999999999978,2747.04
1584.18,29.11999999999989,2584.1800000000003
2007.2,6.9099999999994,3007.2
1874.1299999999999,77.74000000000001,2874.13
1913.0,77.73999999999978,2913.0
1975.07,77.74000000000001,2975.0699999999997
2025.24,77.73999999999978,3025.24
2005.31,65.34999999999991,3005.31
1542.47,77.73999999999978,2542.4700000000003
2103.35,77.73999999999978,3103.35
1788.7,77.74000000000001,2788.7
1875.58,29.11999999999989,2875.58
2099.25,77.74000000000001,3099.25
1423.48,77.73999999999978,2423.48
1879.75,65.34999999999991,2879.75
1750.39,77.74000000000001,2750.3900000000003
1856.61,65.34999999999991,2856.6099999999997
1618.06,77.74000000000001,2618.06
1862.3799999999999,77.73999999999978,2862.38
1671.92,77.73999999999978,2671.92
1704.32,65.34999999999991,2704.3199999999997
1591.16,77.74000000000001,2591.16
2258.69,65.34999999999991,3258.69
2014.87,77.74000000000001,3014.87
2047.28,77.74000000000001,3047.2799999999997
1804.21,77.73999999999978,2804.21
1647.82,77.74000000000001,2647.8199999999997
2004.74,77.73999999999978,3004.74
2071.29,10.349999999999909,3071.29
1907.3799999999999,84.40999999999985,2907.38
2120.55,65.34999999999991,3120.55
1968.19,65.34999999999991,2968.19
1749.02,77.73999999999978,2749.02
1760.09,77.74000000000001,2760.09
1500.15,65.34999999999991,2500.15
1776.5,65.34999999999991,2776.5
1835.12,77.73999999999978,2835.12
1728.03,78.37999999999965,2728.0299999999997
1754.18,65.34999999999991,2754.1800000000003
1706.98,77.73999999999978,2706.98
2022.0,29.120000000000005,3022.0
1736.1,65.34999999999991,2736.1
1997.14,77.74000000000001,2997.1400000000003
1857.81,91.12000000000012,2857.81
1955.28,77.73999999999978,2955.2799999999997
1858.77,79.17000000000007,2858.77
1642.79,29.11999999999989,2642.79
1712.8799999999999,77.73999999999978,2712.88
2052.8,113.46000000000004,3052.8
1880.31,29.11999999999989,2880.31
1547.98,65.34999999999991,2547.98
1805.69,77.74000000000001,2805.69
1695.48,29.11999999999989,2695.48
2125.69,65.34999999999991,3125.69
1749.05,65.34999999999991,2749.05
2058.38,29.11999999999989,3058.38
2199.63,77.74000000000001,3199.63
1917.36,77.74000000000001,2917.3599999999997
1758.65,65.34999999999991,2758.65
2068.06,77.73999999999978,3068.06
1634.47,65.34999999999991,2634.4700000000003
1858.54,65.34999999999991,2858.54
1675.35,89.12999999999965,2675.35
1570.6299999999999,77.73999999999978,2570.63
1545.58,77.74000000000001,2545.58
1818.99,77.74000000000001,2818.99
2008.77,8.030000000000655,3008.77
2076.25,29.11999999999989,3076.25
1559.08,77.74000000000001,2559.08
1871.26,29.11999999999989,2871.26
1923.8,77.74000000000001,2923.8
1641.97,77.74000000000001,2641.9700000000003
1756.7,77.74000000000001,2756.7
2154.74,8.180000000000064,3154.74
1789.47,77.74000000000001,2789.4700000000003
1977.97,65.34999999999991,2977.9700000000003
1531.81,77.74000000000001,2531.81
1779.83,77.73999999999978,2779.83
1682.94,65.34999999999991,2682.94
2262.71,65.34999999999991,3262.71
1804.87,79.57999999999993,2804.87
1262.65,86.1099999999999,2262.65
2111.7599999999998,6.669999999999845,3111.7599999999998
1836.18,80.63999999999987,2836.1800000000003
1675.12,77.73999999999978,2675.12
1792.11,77.74000000000001,2792.1099999999997
1774.52,65.34999999999991,2774.52
1854.71,77.73999999999978,2854.71
1543.64,77.73999999999978,2543.6400000000003
2132.52,65.34999999999991,3132.52
1883.99,77.74000000000001,2883.99
1638.1299999999999,77.73999999999978,2638.13
1620.33,77.74000000000001,2620.33
1801.57,4.990000000000009,2801.5699999999997
1844.2,77.74000000000001,2844.2
1819.49,77.73999999999978,2819.49
1743.15,77.74000000000001,2743.15
1629.17,77.74000000000001,2629.17
1852.05,65.34999999999991,2852.05
1913.8899999999999,65.34999999999991,2913.89
1611.45,80.20999999999981,2611.45
1808.87,65.69999999999982,2808.87
1772.91,29.11999999999989,2772.91
2105.21,77.73999999999978,3105.21
2041.36,65.34999999999991,3041.3599999999997
1904.3999999999999,77.74000000000001,2904.3999999999996
1895.8,77.74000000000001,2895.8
1636.46,65.34999999999991,2636.46
1787.45,77.74000000000001,2787.45
2123.82,29.11999999999989,3123.82
1919.77,29.11999999999989,2919.77
1877.92,65.34999999999991,2877.92
1617.31,77.74000000000001,2617.31
1925.87,77.74000000000001,2925.87
2147.08,77.73999999999978,3147.08
1724.01,125.66999999999962,2724.01
1673.16,65.34999999999991,2673.16
1740.83,77.74000000000001,2740.83
1769.27,77.73999999999978,2769.27
2007.37,77.74000000000001,3007.37
1641.52,65.34999999999991,2641.52
1736.25,65.34999999999991,2736.25
1630.42,65.34999999999991,2630.42
2100.43,65.34999999999991,3100.43
1852.5,65.34999999999991,2852.5
1649.23,65.34999999999991,2649.23
1998.46,65.34999999999991,2998.46
1948.26,65.34999999999991,2948.26
1629.85,77.73999999999978,2629.85
1303.69,91.97000000000025,2303.69
1846.49,77.74000000000001,2846.49
2173.5099999999998,65.34999999999991,3173.5099999999998
1766.3,77.73999999999978,2766.3
1852.55,65.34999999999991,2852.55
1913.23,65.34999999999991,2913.23
2238.05,106.86000000000001,3238.05
1822.01,29.11999999999989,2822.01
2168.34,6.610000000000127,3168.34
1892.31,77.73999999999978,2892.31
1810.72,77.74000000000001,2810.7200000000003
1936.97,93.63000000000011,2936.9700000000003
1457.71,66.45999999999981,2457.71
2024.82,65.34999999999991,3024.8199999999997
2015.11,65.34999999999991,3015.1099999999997
2120.1,77.73999999999978,3120.1
2274.5299999999997,4.679999999999836,3274.5299999999997
1672.96,77.73999999999978,2672.96
1885.79,77.73999999999978,2885.79
1759.4,65.34999999999991,2759.4
2089.89,65.34999999999991,3089.89
2267.87,77.74000000000001,3267.87
1424.28,65.35000000000002,2424.2799999999997
1918.18,65.34999999999991,2918.1800000000003
1782.6299999999999,6.6099999999999,2782.63
2032.66,65.34999999999991,3032.66
1911.6299999999999,77.73999999999978,2911.63
2204.36,65.35000000000002,3204.36
1849.1399999999999,65.34999999999991,2849.14
1914.26,77.74000000000001,2914.26
2092.89,77.74000000000001,3092.89
1908.89,65.35000000000002,2908.8900000000003
1909.87,92.34000000000015,2909.87
1832.38,65.34999999999991,2832.38
2367.34,66.77999999999997,3367.34
1977.03,77.74000000000001,2977.0299999999997
2191.42,77.74000000000001,3191.42
1751.73,77.74000000000001,2751.73
1991.25,77.73999999999978,2991.25
1752.51,77.74000000000001,2752.51
2076.79,6.670000000000073,3076.79
2068.68,29.11999999999989,3068.68
1990.5,65.34999999999991,2990.5
1928.8,77.74000000000001,2928.8
1938.19,29.980000000000018,2938.19
2023.27,77.74000000000001,3023.27
1989.8,77.74000000000001,2989.8
2024.84,113.45999999999958,3024.84
2116.46,65.35000000000002,3116.46
2076.37,65.34999999999991,3076.37
1841.59,29.11999999999989,2841.59
1897.96,29.11999999999989,2897.96
1863.79,77.73999999999978,2863.79
2067.99,65.34999999999991,3067.99
1757.82,65.34999999999991,2757.8199999999997
1838.47,77.74000000000001,2838.4700000000003
1910.6,77.73999999999978,2910.6
1794.99,65.34999999999991,2794.99
1669.95,94.23000000000002,2669.95
1832.39,79.12999999999965,2832.3900000000003
1522.12,65.34999999999991,2522.12
1742.51,79.03999999999996,2742.51
1591.83,65.34999999999991,2591.83
2146.15,65.34999999999991,3146.15
1996.26,77.74000000000001,2996.26
2060.23,77.74000000000001,3060.23
2033.03,77.74000000000001,3033.0299999999997
1442.73,77.73999999999978,2442.73
2145.08,30.83999999999969,3145.08
1761.31,65.34999999999991,2761.31
2088.72,77.73999999999978,3088.72
1688.76,77.73999999999978,2688.76
1686.66,77.74000000000001,2686.66
2278.59,35.44999999999982,3278.59
1929.3899999999999,65.34999999999991,2929.39
1917.56,77.74000000000001,2917.56
1769.04,65.34999999999991,2769.04
1872.0,65.34999999999991,2872.0
2173.19,77.74000000000001,3173.19
1676.81,65.34999999999991,2676.81
2089.14,29.11999999999989,3089.14
2246.83,77.74000000000001,3246.83
1905.09,77.73999999999978,2905.09
1982.16,77.73999999999978,2982.16
2032.28,77.74000000000001,3032.2799999999997
2084.74,65.34999999999991,3084.74
1950.07,77.74000000000001,2950.0699999999997
1991.1,65.63999999999999,2991.1
1524.4,77.74000000000001,2524.4
1807.06,66.59999999999968,2807.06
2104.5099999999998,77.74000000000001,3104.5099999999998
1358.66,92.42000000000007,2358.66
1978.01,77.74000000000001,2978.01
1763.8,77.74000000000001,2763.8
2167.44,29.11999999999989,3167.44
1815.36,77.73999999999978,2815.3599999999997
1566.57,65.34999999999991,2566.5699999999997
1904.81,77.74000000000001,2904.81
1926.93,66.04999999999973,2926.9300000000003
1784.4,77.73999999999978,2784.4
1738.12,29.11999999999989,2738.12
1735.93,77.73999999999978,2735.9300000000003
1746.66,77.74000000000001,2746.66
1797.37,77.74000000000001,2797.37
1794.33,80.63999999999987,2794.33
1824.18,77.73999999999978,2824.1800000000003
2002.46,77.74000000000001,3002.46
1453.86,77.74000000000001,2453.8599999999997
2015.73,77.74000000000001,3015.73
1940.42,77.73999999999978,2940.42
1684.1299999999999,77.74000000000001,2684.13
2008.85,29.34999999999991,3008.85
1536.52,77.74000000000001,2536.52
1702.54,90.94999999999936,2702.54
1759.11,65.34999999999991,2759.1099999999997
1926.26,29.11999999999989,2926.26
1878.75,77.73999999999978,2878.75
2018.0,77.73999999999978,3018.0
1839.6399999999999,29.11999999999989,2839.64
1460.59,77.74000000000001,2460.59
1872.4,65.34999999999991,2872.4
1553.14,99.18999999999983,2553.1400000000003
1872.57,65.34999999999991,2872.5699999999997
1701.45,65.34999999999991,2701.45
1731.07,65.99000000000001,2731.0699999999997
2208.04,77.73999999999978,3208.04
1791.14,65.35000000000002,2791.1400000000003
1955.0,29.11999999999989,2955.0
1684.11,77.73999999999978,2684.1099999999997
2305.48,77.90000000000009,3305.48
1996.93,77.74000000000001,2996.9300000000003
1769.11,65.34999999999991,2769.1099999999997
2306.08,77.74000000000001,3306.08
1256.83,143.0899999999997,2256.83
1840.26,101.98999999999933,2840.26
1815.84,65.34999999999991,2815.84
1517.54,77.74000000000001,2517.54
1876.14,77.73999999999978,2876.1400000000003
1618.97,77.73999999999978,2618.9700000000003
1616.59,68.88999999999965,2616.59
1818.2,77.74000000000001,2818.2
2023.62,77.74000000000001,3023.62
1995.18,6.669999999999845,2995.1800000000003
2057.88,77.74000000000001,3057.88
1709.92,125.66999999999962,2709.92
1748.06,77.74000000000001,2748.06
1446.56,77.74000000000001,2446.56
1884.45,88.11999999999944,2884.45
1993.01,65.34999999999991,2993.01
2439.71,65.34999999999991,3439.71
1936.55,65.34999999999991,2936.55
1551.37,77.73999999999978,2551.37
1423.14,82.50999999999931,2423.1400000000003
1981.3899999999999,77.73999999999978,2981.39
2152.52,77.74000000000001,3152.52
1807.36,77.74000000000001,2807.3599999999997
1481.94,65.34999999999991,2481.94
2069.67,77.73999999999978,3069.67
1671.64,77.74000000000001,2671.6400000000003
2109.9,77.74000000000001,3109.9
2112.5099999999998,6.669999999999845,3112.5099999999998
2153.96,77.74000000000001,3153.96
1856.6299999999999,90.74999999999955,2856.63
1466.61,77.74000000000001,2466.6099999999997
1600.6,65.34999999999991,2600.6
1966.33,77.74000000000001,2966.33
1848.26,77.73999999999978,2848.26
1670.91,65.34999999999991,2670.91
1836.57,6.670000000000073,2836.5699999999997
1991.09,77.74000000000001,2991.09
1919.8799999999999,65.34999999999991,2919.88
1495.53,77.73999999999978,2495.5299999999997
1687.3799999999999,29.11999999999989,2687.38
1718.14,65.34999999999991,2718.1400000000003
1992.23,65.34999999999991,2992.23
2083.61,6.610000000000127,3083.61
1837.49,77.74000000000001,2837.49
2112.99,29.11999999999989,3112.99
2040.23,56.519999999999754,3040.23
2209.49,77.73999999999978,3209.49
2111.1,65.34999999999991,3111.1
1962.77,77.74000000000001,2962.77
2231.23,77.74000000000001,3231.23
1771.3,89.4399999999996,2771.3
1842.24,80.20999999999958,2842.24
1828.84,77.74000000000001,2828.84
1648.45,77.74000000000001,2648.45
1824.75,77.74000000000001,2824.75
1554.44,65.34999999999991,2554.44
2133.49,77.73999999999978,3133.49
1867.8899999999999,65.34999999999991,2867.89
1817.53,77.74000000000001,2817.5299999999997
2184.45,77.73999999999978,3184.45
1879.99,77.74000000000001,2879.99
1843.85,65.34999999999991,2843.85
1836.83,66.16999999999985,2836.83
2003.33,70.55999999999904,3003.33
1855.76,78.8299999999997,2855.76
2031.7,65.34999999999991,3031.7
2072.23,65.34999999999991,3072.23
2074.66,77.74000000000001,3074.66
1870.48,77.73999999999978,2870.48
1971.75,77.73999999999978,2971.75
1674.45,77.74000000000001,2674.45
1653.91,94.4699999999998,2653.91
2061.02,77.73999999999978,3061.02
1820.29,29.11999999999989,2820.29
2154.45,77.73999999999978,3154.45
1754.8999999999999,77.74000000000001,2754.8999999999996
1624.87,77.74000000000001,2624.87
1470.98,77.74000000000001,2470.98
1759.95,33.28999999999951,2759.95
2078.97,29.11999999999989,3078.97
1986.82,65.34999999999991,2986.8199999999997
1776.3799999999999,77.74000000000001,2776.38
1858.74,65.34999999999991,2858.74
1810.62,65.34999999999991,2810.62
2037.25,77.74000000000001,3037.25
1975.54,77.74000000000001,2975.54
1950.71,85.80000000000007,2950.71
2013.6,65.34999999999991,3013.6
1762.1,68.8100000000004,2762.1
1768.06,77.73999999999978,2768.06
1840.55,77.74000000000001,2840.55
2026.5,77.74000000000001,3026.5
1696.01,78.51999999999998,2696.01
1565.37,77.74000000000001,2565.37
1810.35,29.11999999999989,2810.35
2270.76,77.73999999999978,3270.76
1619.69,105.13999999999965,2619.69
1823.93,65.34999999999991,2823.9300000000003
2088.05,77.73999999999978,3088.05
1497.38,68.87999999999965,2497.38
1572.61,65.73999999999978,2572.6099999999997
1954.08,78.6099999999999,2954.08
2221.42,6.669999999999845,3221.42
2077.37,77.73999999999978,3077.37
2055.31,77.74000000000001,3055.31
1667.76,77.74000000000001,2667.76
1828.81,65.34999999999991,2828.81
1954.48,77.73999999999978,2954.48
2052.65,86.9399999999996,3052.65
1968.98,77.73999999999978,2968.98
2052.5299999999997,29.11999999999989,3052.5299999999997
1830.17,6.670000000000073,2830.17
1752.07,80.54999999999995,2752.0699999999997
2369.38,65.34999999999991,3369.38
2113.19,77.74000000000001,3113.19
2016.41,65.34999999999991,3016.41
1964.8999999999999,77.74000000000001,2964.8999999999996
1858.91,77.73999999999978,2858.91
1665.99,77.74000000000001,2665.99
1745.71,77.74000000000001,2745.71
1884.24,65.34999999999991,2884.24
1720.24,113.09000000000003,2720.24
2105.52,65.34999999999991,3105.52
1918.95,65.34999999999991,2918.95
1917.1399999999999,77.74000000000001,2917.14
1793.78,11.990000000000236,2793.7799999999997
1666.4,77.74000000000001,2666.4
1871.07,65.35000000000002,2871.0699999999997
1847.42,70.73000000000002,2847.42
1935.25,77.74000000000001,2935.25
1882.42,77.97000000000003,2882.42
1819.1499999999999,29.11999999999989,2819.1499999999996
1662.92,77.73999999999978,2662.92
2155.4,77.73999999999978,3155.4
1816.08,125.35999999999967,2816.08
1830.03,77.73999999999978,2830.0299999999997
1925.47,77.74000000000001,2925.4700000000003
2094.19,65.70999999999981,3094.19
1680.64,77.74000000000001,2680.6400000000003
1585.54,77.74000000000001,2585.54
1937.6299999999999,77.74000000000001,2937.63
1674.23,77.74000000000001,2674.23
1875.78,77.73999999999978,2875.7799999999997
1811.43,65.34999999999991,2811.4300000000003
2057.43,65.34999999999991,3057.43
1684.39,77.74000000000001,2684.3900000000003
1948.54,77.74000000000001,2948.54
2041.83,77.74000000000001,3041.83
1727.11,77.74000000000001,2727.1099999999997
1852.55,77.74000000000001,2852.55
1627.85,77.74000000000001,2627.85
2417.56,65.34999999999991,3417.56
1742.27,82.25999999999976,2742.27
1655.65,29.15000000000009,2655.65
1842.61,68.15999999999985,2842.6099999999997
1650.07,77.73999999999978,2650.0699999999997
1763.41,77.74000000000001,2763.41
1893.72,65.34999999999991,2893.7200000000003
1709.73,77.74000000000001,2709.73
