total_pnl,max_dd,ending
2053.56,77.74000000000001,3053.56
1916.05,65.34999999999991,2916.05
2065.82,77.95999999999958,3065.82
1929.85,77.74000000000001,2929.85
1821.98,35.76999999999998,2821.98
1547.33,77.74000000000001,2547.33
1715.0,77.98999999999978,2715.0
1837.81,92.13999999999987,2837.81
1715.04,68.2800000000002,2715.04
1854.6,77.73999999999978,2854.6
1737.42,85.45000000000005,2737.42
2064.08,79.57999999999993,3064.08
2089.0,65.35000000000002,3089.0
2078.21,31.299999999999727,3078.21
1991.52,77.74000000000001,2991.52
1808.75,143.0899999999997,2808.75
1693.73,77.74000000000001,2693.73
1884.87,78.02999999999997,2884.87
1858.07,65.34999999999991,2858.0699999999997
1721.8899999999999,67.48000000000002,2721.89
1881.91,77.74000000000001,2881.91
1987.97,83.07999999999993,2987.9700000000003
1852.44,77.74000000000001,2852.44
1833.16,68.25,2833.16
2100.95,65.34999999999991,3100.95
1831.11,68.43999999999983,2831.1099999999997
2013.2,77.9699999999998,3013.2
1859.25,81.83000000000004,2859.25
2192.8,8.320000000000164,3192.8
1908.45,77.74000000000001,2908.45
1852.04,65.71000000000004,2852.04
2142.5299999999997,77.74000000000001,3142.5299999999997
1858.87,77.74000000000001,2858.87
1827.18,77.74000000000001,2827.1800000000003
1925.74,77.74000000000001,2925.74
1789.41,71.23000000000002,2789.41
1556.6299999999999,77.74000000000001,2556.63
1869.2,65.74000000000001,2869.2
1910.02,66.5,2910.02
1645.85,80.0,2645.85
1797.45,77.74000000000001,2797.45
1251.09,77.74000000000001,2251.09
1486.84,136.74,2486.84
1588.53,81.42999999999984,2588.5299999999997
1697.06,65.34999999999991,2697.06
2215.13,29.11999999999989,3215.13
1950.85,65.34999999999991,2950.85
1757.59,84.98999999999978,2757.59
1877.87,78.48000000000002,2877.87
1840.8,72.40999999999985,2840.8
1768.39,80.57999999999993,2768.3900000000003
2079.39,77.74000000000001,3079.39
1729.77,79.75,2729.77
1958.33,78.8900000000001,2958.33
1974.55,77.74000000000001,2974.55
1692.93,78.63999999999987,2692.9300000000003
2070.2,32.20999999999981,3070.2
1914.52,65.34999999999991,2914.52
1804.85,141.53999999999996,2804.85
1701.67,77.74000000000001,2701.67
1853.92,142.5999999999999,2853.92
1642.82,82.69000000000005,2642.8199999999997
2051.49,68.05999999999995,3051.49
1661.86,122.73999999999955,2661.8599999999997
1878.4,65.34999999999991,2878.4
1754.68,77.73999999999978,2754.6800000000003
1992.07,77.74000000000001,2992.0699999999997
1965.72,77.74000000000001,2965.7200000000003
1388.93,149.63000000000034,2388.9300000000003
1841.13,133.09000000000015,2841.13
1861.48,78.09999999999991,2861.48
2030.7,65.34999999999991,3030.7
1693.82,77.74000000000001,2693.8199999999997
1717.59,78.01999999999998,2717.59
1703.58,77.74000000000001,2703.58
1812.6,79.45000000000005,2812.6
1731.84,78.67000000000007,2731.84
2049.58,77.74000000000001,3049.58
2025.46,80.94999999999982,3025.46
1778.6,77.74000000000001,2778.6
1747.75,80.55999999999995,2747.75
1674.11,29.339999999999918,2674.1099999999997
1889.19,29.11999999999989,2889.19
1933.7,79.9699999999998,2933.7
2162.04,6.610000000000127,3162.04
1711.66,77.73999999999978,2711.66
2225.13,80.34000000000015,3225.13
2200.53,66.09999999999991,3200.53
1876.92,77.73999999999978,2876.92
1740.37,65.34999999999991,2740.37
1620.2,77.74000000000001,2620.2
1908.75,77.73999999999978,2908.75
1898.07,82.47999999999979,2898.0699999999997
1907.06,77.73999999999978,2907.06
1927.36,79.57999999999993,2927.3599999999997
1874.47,85.13999999999965,2874.4700000000003
2359.18,77.74000000000001,3359.18
1774.03,65.34999999999991,2774.0299999999997
1596.73,86.56999999999982,2596.73
2172.32,88.75999999999976,3172.32
1589.98,107.05000000000018,2589.98
1897.25,77.74000000000001,2897.25
1948.99,77.74000000000001,2948.99
1642.58,77.73999999999978,2642.58
1854.56,114.25999999999976,2854.56
1639.1299999999999,67.88999999999987,2639.13
1957.41,106.85999999999967,2957.41
1844.92,77.73999999999978,2844.92
1522.46,79.17000000000007,2522.46
1970.09,65.35000000000002,2970.09
1825.73,78.80999999999995,2825.73
1594.27,97.30999999999995,2594.27
1678.0,77.74000000000001,2678.0
1904.24,83.51999999999975,2904.24
1592.94,77.74000000000001,2592.94
2242.34,7.080000000000382,3242.34
1697.87,71.59999999999991,2697.87
1764.28,78.02999999999997,2764.2799999999997
1809.72,6.610000000000127,2809.7200000000003
1672.52,78.11000000000013,2672.52
2201.42,77.74000000000001,3201.42
1996.53,66.69000000000005,2996.5299999999997
1727.55,77.74000000000001,2727.55
1607.23,77.74000000000001,2607.23
2085.47,29.11999999999989,3085.47
1895.37,77.74000000000001,2895.37
1928.32,79.45000000000005,2928.3199999999997
1841.52,44.9699999999998,2841.52
1808.32,29.120000000000005,2808.3199999999997
1913.43,79.45000000000005,2913.4300000000003
2009.17,29.610000000000127,3009.17
2057.28,77.74000000000001,3057.28
1883.3799999999999,79.34999999999991,2883.38
1993.53,146.51000000000022,2993.5299999999997
1908.51,80.82999999999993,2908.51
1935.91,77.74000000000001,2935.91
2127.65,29.11999999999989,3127.65
2001.47,29.11999999999989,3001.4700000000003
1430.52,77.74000000000001,2430.52
2070.99,65.98999999999978,3070.99
1660.56,88.07999999999993,2660.56
1874.49,67.73999999999978,2874.49
1737.4,65.34999999999991,2737.4
1644.12,83.12000000000035,2644.12
2021.31,80.02999999999975,3021.31
1691.94,65.34999999999991,2691.94
2072.95,8.709999999999809,3072.95
1826.34,77.73999999999978,2826.34
1969.5,71.96000000000049,2969.5
1231.63,85.5,2231.63
1989.09,105.99000000000001,2989.09
2146.87,4.550000000000182,3146.87
1789.79,143.48000000000002,2789.79
1657.68,77.74000000000001,2657.6800000000003
1649.74,143.08999999999992,2649.74
2336.84,65.98999999999978,3336.84
1932.11,32.11999999999989,2932.1099999999997
1945.3799999999999,84.57999999999993,2945.38
1720.44,77.73999999999978,2720.44
2101.05,77.73999999999978,3101.05
1995.9,97.25999999999931,2995.9
1751.98,77.73999999999978,2751.98
1780.58,82.29999999999973,2780.58
1750.95,68.17999999999984,2750.95
1845.23,77.74000000000001,2845.23
1609.44,108.34999999999991,2609.44
1804.98,77.74000000000001,2804.98
2023.0,77.74000000000001,3023.0
1834.26,77.74000000000001,2834.26
1998.3,77.74000000000001,2998.3
1667.84,77.74000000000001,2667.84
2158.36,77.74000000000001,3158.36
1822.03,77.73999999999978,2822.0299999999997
1718.75,79.12000000000012,2718.75
2137.33,84.34999999999991,3137.33
1794.66,83.51999999999998,2794.66
2012.3799999999999,78.67000000000007,3012.38
1317.41,106.8599999999999,2317.41
2371.72,4.550000000000182,3371.72
1715.39,77.73999999999978,2715.3900000000003
1790.33,77.74000000000001,2790.33
1736.77,106.85999999999967,2736.77
1894.54,106.17000000000007,2894.54
1646.67,77.74000000000001,2646.67
1675.02,31.2199999999998,2675.02
2051.28,32.210000000000036,3051.28
2201.0,65.34999999999991,3201.0
1922.2,110.63000000000011,2922.2
2206.69,110.14999999999986,3206.69
1698.2,125.57999999999947,2698.2
1728.45,133.01,2728.45
1955.01,77.74000000000001,2955.01
1760.96,79.81999999999925,2760.96
2134.38,4.729999999999791,3134.38
1811.19,79.25,2811.19
1674.64,65.71000000000004,2674.6400000000003
1768.02,77.74000000000001,2768.02
2159.42,77.73999999999978,3159.42
1885.14,98.81999999999971,2885.1400000000003
1538.81,115.48000000000002,2538.81
1788.55,155.48000000000002,2788.55
1912.45,77.74000000000001,2912.45
1555.9,134.49999999999955,2555.9
1709.09,131.47000000000003,2709.09
1705.03,143.08999999999992,2705.0299999999997
1798.18,65.34999999999991,2798.1800000000003
1475.54,65.34999999999991,2475.54
2132.22,65.34999999999991,3132.22
1577.71,80.60000000000002,2577.71
2032.82,77.74000000000001,3032.8199999999997
1423.45,96.61999999999921,2423.45
1897.3799999999999,65.35000000000002,2897.38
1968.47,69.90000000000009,2968.4700000000003
1947.45,77.73999999999978,2947.45
1875.24,78.12999999999988,2875.24
1674.65,80.70999999999958,2674.65
1978.52,29.11999999999989,2978.52
1683.92,65.73999999999978,2683.92
1965.29,77.74000000000001,2965.29
1732.48,89.84999999999991,2732.48
1798.02,77.74000000000001,2798.02
2210.19,77.74000000000001,3210.19
1952.89,77.74000000000001,2952.8900000000003
1800.23,65.34999999999991,2800.23
1903.43,93.06999999999971,2903.4300000000003
1846.84,65.34999999999991,2846.84
2037.6299999999999,81.71000000000004,3037.63
1960.07,73.02000000000044,2960.0699999999997
1607.35,78.28999999999996,2607.35
1704.88,77.74000000000001,2704.88
1828.87,69.32999999999993,2828.87
1842.91,77.74000000000001,2842.91
2093.42,35.73000000000002,3093.42
1790.7,77.73999999999978,2790.7
2091.89,155.55999999999995,3091.89
1833.3799999999999,65.63000000000011,2833.38
1951.11,65.34999999999991,2951.1099999999997
2052.61,68.17000000000007,3052.61
2159.68,32.40000000000009,3159.68
1587.02,65.34999999999991,2587.02
1671.68,77.73999999999978,2671.6800000000003
2320.2,77.73999999999978,3320.2
2265.69,30.049999999999955,3265.69
1934.04,80.31999999999994,2934.04
1935.98,79.59000000000015,2935.98
1783.34,77.88999999999999,2783.34
1588.35,77.74000000000001,2588.35
1878.65,81.66999999999916,2878.65
1890.82,78.37999999999965,2890.8199999999997
1959.69,78.09999999999991,2959.69
1875.14,77.74000000000001,2875.1400000000003
2031.84,65.34999999999991,3031.84
1712.19,77.74000000000001,2712.19
1771.83,77.74000000000001,2771.83
1653.47,79.44999999999982,2653.4700000000003
1876.16,90.60999999999876,2876.16
1794.92,77.73999999999978,2794.92
2209.64,77.73999999999978,3209.64
1746.71,80.84999999999991,2746.71
1913.49,144.55999999999995,2913.49
1730.84,65.34999999999991,2730.84
1584.3899999999999,65.35000000000002,2584.39
1796.82,65.34999999999991,2796.8199999999997
1711.15,87.55999999999995,2711.15
1579.36,79.17000000000007,2579.3599999999997
2046.22,65.34999999999991,3046.2200000000003
1749.84,65.34999999999991,2749.84
1988.37,77.9699999999998,2988.37
1635.53,77.74000000000001,2635.5299999999997
2018.2,77.74000000000001,3018.2
1847.45,81.82999999999993,2847.45
1638.64,132.8499999999999,2638.6400000000003
1744.99,77.74000000000001,2744.99
2133.37,65.34999999999991,3133.37
2068.11,29.11999999999989,3068.11
1991.41,77.74000000000001,2991.41
1934.47,77.74000000000001,2934.4700000000003
1925.4,79.57999999999993,2925.4
2046.14,108.00999999999976,3046.1400000000003
1518.68,106.8599999999999,2518.6800000000003
1976.62,78.01999999999998,2976.62
1572.3799999999999,80.63999999999987,2572.38
1885.62,96.46000000000004,2885.62
1921.96,79.17000000000007,2921.96
2103.75,66.96000000000004,3103.75
1802.65,69.42000000000007,2802.65
1695.07,112.55999999999972,2695.0699999999997
1837.84,77.97000000000003,2837.84
1759.47,77.74000000000001,2759.4700000000003
1922.98,65.34999999999991,2922.98
1655.71,77.74000000000001,2655.71
1726.91,65.34999999999991,2726.91
1657.33,77.74000000000001,2657.33
1375.08,138.16000000000008,2375.08
1860.85,80.45000000000005,2860.85
1923.54,82.00999999999976,2923.54
1625.32,80.42999999999984,2625.3199999999997
2044.8899999999999,77.74000000000001,3044.89
2112.61,77.73999999999978,3112.61
1866.55,29.409999999999854,2866.55
1850.64,77.74000000000001,2850.6400000000003
2263.94,79.59999999999991,3263.94
1747.25,66.5,2747.25
1746.99,71.95999999999981,2746.99
2014.49,35.72999999999979,3014.49
1791.57,77.74000000000001,2791.5699999999997
1770.57,77.73999999999978,2770.5699999999997
1886.65,80.57999999999993,2886.65
1914.8899999999999,31.90000000000009,2914.89
1820.21,80.81999999999994,2820.21
1949.96,99.24000000000001,2949.96
1599.81,147.23999999999955,2599.81
1907.02,77.73999999999978,2907.02
1889.1,77.74000000000001,2889.1
1859.8799999999999,78.67000000000007,2859.88
1869.26,65.34999999999991,2869.26
1972.53,77.74000000000001,2972.5299999999997
2174.7599999999998,4.230000000000018,3174.7599999999998
2049.73,65.34999999999991,3049.73
1522.18,87.6099999999999,2522.1800000000003
1847.94,77.74000000000001,2847.94
1853.95,123.36999999999989,2853.95
1605.15,80.82999999999993,2605.15
1851.28,77.73999999999978,2851.2799999999997
1748.67,78.10000000000002,2748.67
2027.6299999999999,65.34999999999991,3027.63
1688.59,101.20999999999981,2688.59
1812.86,83.12999999999965,2812.8599999999997
1988.46,77.76999999999998,2988.46
1902.17,79.6099999999999,2902.17
1798.58,107.13999999999987,2798.58
2176.93,65.34999999999991,3176.93
1739.54,95.31999999999971,2739.54
1996.62,77.73999999999978,2996.62
1685.08,87.37000000000012,2685.08
1869.93,68.28999999999996,2869.9300000000003
1947.52,87.76999999999998,2947.52
2075.24,79.37999999999965,3075.24
1849.2,77.74000000000001,2849.2
1830.51,77.74000000000001,2830.51
1407.57,78.84999999999991,2407.5699999999997
2120.24,77.73999999999978,3120.24
1883.46,77.74000000000001,2883.46
2091.79,29.11999999999989,3091.79
2131.18,65.34999999999991,3131.18
1647.88,165.91999999999962,2647.88
1698.06,108.5799999999997,2698.06
1949.8999999999999,6.610000000000127,2949.8999999999996
1847.51,77.74000000000001,2847.51
1584.34,79.34999999999991,2584.34
1686.28,88.80999999999972,2686.2799999999997
1800.25,77.74000000000001,2800.25
1989.53,77.73999999999978,2989.5299999999997
1721.78,67.64999999999964,2721.7799999999997
1753.1,69.07999999999993,2753.1
1846.8899999999999,79.09999999999991,2846.89
2103.8,106.8599999999999,3103.8
1836.21,29.11999999999989,2836.21
2099.69,31.699999999999818,3099.69
1558.75,116.84000000000015,2558.75
2067.0,77.74000000000001,3067.0
1953.6399999999999,77.74000000000001,2953.64
1913.91,96.14999999999986,2913.91
1980.36,29.11999999999989,2980.3599999999997
1246.83,82.54000000000008,2246.83
1887.03,71.95999999999981,2887.0299999999997
1912.6499999999999,77.74000000000001,2912.6499999999996
1769.46,82.0,2769.46
2323.05,65.34999999999991,3323.05
2311.54,29.11999999999989,3311.54
1916.89,77.74000000000001,2916.8900000000003
2095.49,79.09999999999991,3095.49
1952.0,77.73999999999978,2952.0
2047.27,9.13000000000011,3047.27
2237.91,7.349999999999909,3237.91
1788.03,81.20000000000005,2788.0299999999997
1908.09,77.74000000000001,2908.09
1530.98,80.9699999999998,2530.98
2043.87,77.73999999999978,3043.87
2022.93,85.01999999999998,3022.9300000000003
1662.84,77.74000000000001,2662.84
2043.8,77.73999999999978,3043.8
1686.6,77.74000000000001,2686.6
1660.49,77.74000000000001,2660.49
1195.08,133.02999999999975,2195.08
1826.42,29.11999999999989,2826.42
1745.86,77.74000000000001,2745.8599999999997
1740.94,68.6400000000001,2740.94
2120.07,77.73999999999978,3120.07
1874.62,77.84999999999991,2874.62
2048.97,65.34999999999991,3048.97
1913.69,79.16999999999962,2913.69
1928.29,77.73999999999978,2928.29
1694.57,29.48999999999978,2694.5699999999997
1718.1399999999999,77.74000000000001,2718.14
1988.58,77.73999999999978,2988.58
2120.46,65.34999999999991,3120.46
1685.23,88.60999999999967,2685.23
1834.0,4.379999999999882,2834.0
1537.28,65.34999999999991,2537.2799999999997
1811.95,78.60999999999967,2811.95
1792.64,77.73999999999978,2792.6400000000003
1760.45,77.74000000000001,2760.45
1622.53,111.78999999999951,2622.5299999999997
1569.23,79.03999999999996,2569.23
1687.1,78.64000000000033,2687.1
1951.94,94.4699999999998,2951.94
1861.52,77.74000000000001,2861.52
1991.92,68.25,2991.92
2249.81,31.669999999999618,3249.81
1899.91,65.34999999999991,2899.91
1588.83,65.34999999999991,2588.83
1657.36,29.11999999999989,2657.3599999999997
1733.9,126.61999999999944,2733.9
1623.53,122.05000000000018,2623.5299999999997
1632.33,77.74000000000001,2632.33
1676.02,77.74000000000001,2676.02
1838.39,77.73999999999978,2838.3900000000003
2111.97,67.73999999999978,3111.97
1992.07,77.73999999999978,2992.0699999999997
1987.19,77.74000000000001,2987.19
2038.3799999999999,78.12999999999965,3038.38
1975.35,86.67999999999961,2975.35
1843.02,65.34999999999991,2843.02
1824.87,80.82999999999993,2824.87
1893.7,77.74000000000001,2893.7
1664.81,29.759999999999764,2664.81
1988.23,29.11999999999989,2988.23
1452.81,77.73999999999978,2452.81
1637.6,77.74000000000001,2637.6
1963.24,96.98999999999933,2963.24
1890.27,29.11999999999989,2890.27
1647.53,78.02999999999975,2647.5299999999997
1256.43,132.28999999999996,2256.4300000000003
1885.83,29.11999999999989,2885.83
1896.55,77.74000000000001,2896.55
1860.44,77.74000000000001,2860.44
1634.47,77.74000000000001,2634.4700000000003
1724.76,96.95999999999981,2724.76
1603.53,69.54999999999973,2603.5299999999997
1778.81,77.74000000000001,2778.81
1450.63,168.3499999999999,2450.63
1883.06,29.11999999999989,2883.06
2000.84,77.9699999999998,3000.84
1839.71,68.44000000000005,2839.71
1803.02,65.34999999999991,2803.02
1715.33,77.74000000000001,2715.33
1748.92,130.42000000000007,2748.92
1796.51,77.74000000000001,2796.51
2074.3,77.73999999999978,3074.3
1700.58,81.65000000000009,2700.58
2028.99,79.76999999999998,3028.99
1793.62,78.61999999999989,2793.62
2132.59,79.44999999999982,3132.59
1711.1299999999999,80.22000000000003,2711.13
2086.75,65.34999999999991,3086.75
2069.85,6.610000000000014,3069.85
1756.41,65.34999999999991,2756.41
1670.04,82.53999999999996,2670.04
1780.16,92.40999999999985,2780.16
1994.3,67.44999999999982,2994.3
1802.08,83.38000000000011,2802.08
1663.1,67.05999999999995,2663.1
1815.36,78.02999999999997,2815.3599999999997
2147.27,65.34999999999991,3147.27
2131.72,29.11999999999989,3131.72
2301.38,3.730000000000018,3301.38
1666.53,74.03999999999996,2666.5299999999997
1895.77,95.23999999999978,2895.77
1625.49,77.74000000000001,2625.49
1648.33,65.34999999999991,2648.33
1944.52,65.34999999999991,2944.52
1619.69,77.74000000000001,2619.69
1682.24,106.41999999999962,2682.24
2143.26,77.74000000000001,3143.26
1879.03,79.77000000000021,2879.0299999999997
1719.29,77.74000000000001,2719.29
2084.07,143.0899999999997,3084.07
1905.99,29.4699999999998,2905.99
1725.98,103.75,2725.98
1784.54,95.94000000000005,2784.54
1978.71,79.34999999999991,2978.71
1897.82,68.05999999999995,2897.8199999999997
1791.04,77.74000000000001,2791.04
1981.76,29.339999999999918,2981.76
1809.13,65.34999999999991,2809.13
1931.81,77.74000000000001,2931.81
2146.14,65.34999999999991,3146.14
2115.98,65.34999999999991,3115.98
1463.0,80.1099999999999,2463.0
1750.74,65.35000000000002,2750.74
1825.44,77.74000000000001,2825.44
1600.72,32.92000000000007,2600.7200000000003
1871.04,78.8900000000001,2871.04
1735.01,203.6899999999996,2735.01
1905.77,65.34999999999991,2905.77
2022.1,91.45999999999958,3022.1
1626.36,68.44000000000005,2626.3599999999997
1606.46,77.74000000000001,2606.46
1811.74,77.73999999999978,2811.74
1772.36,67.34000000000015,2772.3599999999997
1940.27,77.74000000000001,2940.27
1705.31,114.32999999999993,2705.31
1510.92,127.90999999999985,2510.92
1988.05,77.74000000000001,2988.05
1595.55,79.67000000000007,2595.55
2104.57,77.74000000000001,3104.57
1928.98,69.40000000000009,2928.98
1962.16,68.79999999999973,2962.16
2266.89,29.11999999999989,3266.89
1881.37,77.73999999999978,2881.37
2232.98,77.74000000000001,3232.98
1898.82,31.99000000000001,2898.8199999999997
1687.2,95.57999999999993,2687.2
1976.02,77.74000000000001,2976.02
1774.29,77.74000000000001,2774.29
2417.41,29.11999999999989,3417.41
1920.73,77.76999999999998,2920.73
1739.01,5.019999999999982,2739.01
1875.1299999999999,6.6099999999999,2875.13
1673.67,87.8599999999999,2673.67
1663.47,71.07000000000016,2663.4700000000003
1923.2,65.34999999999991,2923.2
1773.04,77.73999999999978,2773.04
2001.3,68.43999999999983,3001.3
1820.29,65.34999999999991,2820.29
1599.72,78.13000000000011,2599.7200000000003
2067.33,77.73999999999978,3067.33
1767.28,79.87000000000012,2767.2799999999997
1630.29,98.43999999999983,2630.29
1929.1,77.74000000000001,2929.1
1874.6499999999999,29.11999999999989,2874.6499999999996
1842.62,79.16999999999962,2842.62
2118.82,80.55999999999995,3118.82
1998.09,78.12999999999965,2998.09
1562.98,117.64999999999986,2562.98
1946.74,30.419999999999845,2946.74
2125.06,32.04999999999973,3125.06
1826.83,84.20999999999958,2826.83
1910.8899999999999,72.15999999999963,2910.89
1594.0,77.74000000000001,2594.0
1728.99,99.57999999999993,2728.99
1663.39,81.41999999999962,2663.3900000000003
1952.78,77.74000000000001,2952.7799999999997
1959.06,100.6299999999992,2959.06
1882.21,77.76999999999998,2882.21
1637.29,65.34999999999991,2637.29
1807.0,80.57999999999993,2807.0
1584.27,83.05999999999995,2584.27
1960.33,80.31999999999994,2960.33
2002.28,77.73999999999978,3002.2799999999997
1676.12,79.78999999999996,2676.12
1636.96,95.10000000000014,2636.96
1925.55,78.44000000000005,2925.55
2124.29,80.57999999999993,3124.29
1965.42,29.48999999999978,2965.42
1893.94,65.34999999999991,2893.94
1536.85,77.73999999999978,2536.85
1808.98,67.44999999999982,2808.98
1912.3999999999999,29.11999999999989,2912.3999999999996
1833.26,77.74000000000001,2833.26
2068.59,65.34999999999991,3068.59
2048.23,83.22999999999956,3048.23
1885.11,68.26000000000022,2885.1099999999997
1941.05,65.63999999999987,2941.05
1676.53,88.09999999999991,2676.5299999999997
2067.41,77.73999999999978,3067.41
1727.31,77.73999999999978,2727.31
1930.59,104.46000000000004,2930.59
1301.4,94.61999999999898,2301.4
1982.26,77.74000000000001,2982.26
1657.7,99.66999999999962,2657.7
2269.4,78.67000000000007,3269.4
1893.74,79.34999999999991,2893.74
1948.51,66.53999999999996,2948.51
2367.08,7.070000000000164,3367.08
1890.72,65.34999999999991,2890.7200000000003
1975.24,68.78999999999996,2975.24
1787.6299999999999,77.74000000000001,2787.63
2163.54,6.6099999999999,3163.54
2034.3899999999999,65.34999999999991,3034.39
1770.12,31.299999999999955,2770.12
2026.42,4.8900000000001,3026.42
1727.1,79.92000000000007,2727.1
1469.19,143.08999999999992,2469.19
2140.7599999999998,80.31999999999971,3140.7599999999998
1948.57,29.11999999999989,2948.5699999999997
1668.51,79.57999999999993,2668.51
1747.46,87.38999999999999,2747.46
1942.39,79.03999999999996,2942.3900000000003
1937.37,82.89999999999964,2937.37
1721.95,77.74000000000001,2721.95
2008.18,78.12999999999965,3008.1800000000003
1755.08,65.34999999999991,2755.08
1690.86,115.64999999999964,2690.8599999999997
1923.75,65.34999999999991,2923.75
1981.76,69.61999999999989,2981.76
1975.8,78.80999999999995,2975.8
2118.84,29.86999999999989,3118.84
2022.67,77.73999999999978,3022.67
1700.1299999999999,70.36999999999989,2700.13
1993.94,29.11999999999989,2993.94
1589.49,82.53999999999996,2589.49
1844.96,29.11999999999989,2844.96
1914.49,77.74000000000001,2914.49
1454.86,87.68999999999983,2454.8599999999997
2094.14,77.73999999999978,3094.14
2000.03,83.24000000000001,3000.0299999999997
1712.65,78.09999999999991,2712.65
2082.54,65.34999999999991,3082.54
1312.39,79.34999999999991,2312.3900000000003
1965.9,29.309999999999718,2965.9
1656.72,80.6400000000001,2656.7200000000003
1987.79,91.35999999999967,2987.79
2103.63,65.34999999999991,3103.63
1723.58,79.55000000000018,2723.58
1733.09,65.34999999999991,2733.09
1452.64,101.81999999999994,2452.6400000000003
1584.78,80.59999999999991,2584.7799999999997
1891.25,77.74000000000001,2891.25
2065.8,32.11999999999989,3065.8
1832.05,77.73999999999978,2832.05
1861.82,77.73999999999978,2861.8199999999997
1965.02,68.1899999999996,2965.02
1792.45,77.73999999999978,2792.45
1759.58,109.06999999999971,2759.58
2217.98,65.34999999999991,3217.98
1882.24,77.73999999999978,2882.24
1738.36,79.92000000000007,2738.3599999999997
1885.76,65.34999999999991,2885.76
2236.82,77.74000000000001,3236.82
1802.51,106.85999999999967,2802.51
1783.72,77.74000000000001,2783.7200000000003
1705.71,66.4699999999998,2705.71
1879.64,77.74000000000001,2879.6400000000003
1747.49,82.74000000000001,2747.49
1707.0,124.1899999999996,2707.0
1680.15,90.25999999999999,2680.15
1882.1299999999999,88.58999999999969,2882.13
2249.4,77.74000000000001,3249.4
2045.52,91.00999999999976,3045.52
1486.85,98.97000000000003,2486.85
1083.72,106.98999999999933,2083.7200000000003
1807.7,77.74000000000001,2807.7
1869.7,66.51999999999998,2869.7
2005.82,7.000000000000455,3005.8199999999997
1456.81,77.74000000000001,2456.81
1717.44,65.34999999999991,2717.44
1932.8,95.33999999999969,2932.8
2045.45,31.610000000000127,3045.45
1699.28,77.74000000000001,2699.2799999999997
1607.0,77.74000000000001,2607.0
1683.29,77.73999999999978,2683.29
1880.24,78.2199999999998,2880.24
1628.25,77.74000000000001,2628.25
1811.21,77.74000000000001,2811.21
2150.83,77.74000000000001,3150.83
1656.59,67.92999999999984,2656.59
2038.86,6.6099999999999,3038.8599999999997
1727.74,80.55999999999995,2727.74
2032.91,65.34999999999991,3032.91
1789.8799999999999,77.74000000000001,2789.88
2036.32,83.91999999999985,3036.3199999999997
1998.61,66.2199999999998,2998.6099999999997
1879.21,77.74000000000001,2879.21
1820.96,10.159999999999854,2820.96
1871.81,86.51999999999975,2871.81
1917.66,6.610000000000127,2917.66
1884.35,77.74000000000001,2884.35
2303.2999999999997,65.34999999999991,3303.2999999999997
1850.26,77.73999999999978,2850.26
1846.83,78.8900000000001,2846.83
1809.8,77.74000000000001,2809.8
2428.84,31.799999999999727,3428.84
2029.75,7.660000000000309,3029.75
2011.67,66.51999999999998,3011.67
1576.9,120.12000000000012,2576.9
1893.1299999999999,66.22000000000003,2893.13
1538.19,212.8299999999997,2538.19
1660.67,80.82999999999993,2660.67
1388.84,77.74000000000001,2388.84
1809.6100000000001,77.74000000000001,2809.61
2154.06,65.34999999999991,3154.06
2014.23,79.91999999999962,3014.23
2044.43,77.74000000000001,3044.4300000000003
2053.91,77.74000000000001,3053.91
1577.95,77.74000000000001,2577.95
1318.17,196.26999999999975,2318.17
1777.41,66.86000000000013,2777.41
2054.12,9.429999999999836,3054.12
1458.98,94.4699999999998,2458.98
1918.91,77.73999999999978,2918.91
1639.7,77.74000000000001,2639.7
1510.16,65.37999999999988,2510.16
1760.83,81.80999999999972,2760.83
1864.6599999999999,29.120000000000005,2864.66
1626.97,69.79999999999973,2626.9700000000003
1733.82,80.55999999999995,2733.8199999999997
1939.95,78.69999999999982,2939.95
1677.43,78.80999999999995,2677.4300000000003
1865.07,65.34999999999991,2865.0699999999997
1819.94,66.42000000000007,2819.94
1589.83,77.74000000000001,2589.83
1837.57,78.84999999999991,2837.5699999999997
2040.98,77.74000000000001,3040.98
1591.48,83.52999999999997,2591.48
1938.09,77.74000000000001,2938.09
1601.58,81.40999999999985,2601.58
1914.6399999999999,80.81999999999994,2914.64
1716.15,79.17000000000007,2716.15
1947.67,77.74000000000001,2947.67
2228.6,83.3799999999992,3228.6
1865.79,77.74000000000001,2865.79
1559.16,78.66999999999962,2559.16
2412.75,29.11999999999989,3412.75
2214.43,77.74000000000001,3214.43
2002.95,3.6299999999998818,3002.95
2114.59,65.70999999999981,3114.59
1749.22,65.34999999999991,2749.2200000000003
1726.56,77.74000000000001,2726.56
1863.6,65.45999999999958,2863.6
1953.44,29.11999999999989,2953.44
1955.83,79.09999999999991,2955.83
1578.47,91.19999999999982,2578.4700000000003
1867.56,78.47999999999956,2867.56
1513.78,77.73999999999978,2513.7799999999997
1781.96,111.17999999999984,2781.96
1491.53,87.61999999999966,2491.5299999999997
2176.18,39.98000000000002,3176.18
1584.81,139.3699999999999,2584.81
1711.39,65.34999999999991,2711.3900000000003
1738.19,86.07999999999993,2738.19
1981.02,77.74000000000001,2981.02
1990.33,77.74000000000001,2990.33
1792.94,77.74000000000001,2792.94
2016.8899999999999,3.9400000000000546,3016.89
1642.07,145.90999999999894,2642.0699999999997
1869.69,77.74000000000001,2869.69
