timestamp,equity,cash,open_positions
2024-05-15 08:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-15 12:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-15 16:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-15 20:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-16 00:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-16 04:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-16 08:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-16 12:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-16 16:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-16 20:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-17 00:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-17 04:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-17 08:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-17 12:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-17 16:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-17 20:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-18 00:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-18 04:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-18 08:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-18 12:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-18 16:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-18 20:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-19 00:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-19 04:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-19 08:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-19 12:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-19 16:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-19 20:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-20 00:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-20 04:00:00,1173.0983083216315,1173.0983083216315,0
2024-05-20 08:00:00,1173.0983083216315,1090.1519337616314,1
2024-05-20 12:00:00,1091.9041444096315,1090.1519337616314,1
2024-05-20 16:00:00,1103.5729428976315,1174.7140726036748,0
2024-05-20 20:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-21 00:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-21 04:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-21 08:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-21 12:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-21 16:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-21 20:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-22 00:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-22 04:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-22 08:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-22 12:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-22 16:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-22 20:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-23 00:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-23 04:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-23 08:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-23 12:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-23 16:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-23 20:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-24 00:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-24 04:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-24 08:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-24 12:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-24 16:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-24 20:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-25 00:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-25 04:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-25 08:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-25 12:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-25 16:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-25 20:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-26 00:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-26 04:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-26 08:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-26 12:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-26 16:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-26 20:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-27 00:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-27 04:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-27 08:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-27 12:00:00,1174.7140726036748,1174.7140726036748,0
2024-05-27 16:00:00,1174.7140726036748,1079.3124967670083,1
2024-05-27 20:00:00,1080.8768727470083,1079.3124967670083,1
2024-05-28 00:00:00,1077.6439767770082,1176.1440331044564,0
2024-05-28 04:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-28 08:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-28 12:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-28 16:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-28 20:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-29 00:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-29 04:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-29 08:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-29 12:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-29 16:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-29 20:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-30 00:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-30 04:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-30 08:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-30 12:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-30 16:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-30 20:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-31 00:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-31 04:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-31 08:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-31 12:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-31 16:00:00,1176.1440331044564,1176.1440331044564,0
2024-05-31 20:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-01 00:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-01 04:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-01 08:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-01 12:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-01 16:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-01 20:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-02 00:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-02 04:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-02 08:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-02 12:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-02 16:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-02 20:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-03 00:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-03 04:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-03 08:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-03 12:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-03 16:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-03 20:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-04 00:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-04 04:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-04 08:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-04 12:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-04 16:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-04 20:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-05 00:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-05 04:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-05 08:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-05 12:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-05 16:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-05 20:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-06 00:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-06 04:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-06 08:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-06 12:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-06 16:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-06 20:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-07 00:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-07 04:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-07 08:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-07 12:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-07 16:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-07 20:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-08 00:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-08 04:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-08 08:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-08 12:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-08 16:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-08 20:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-09 00:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-09 04:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-09 08:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-09 12:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-09 16:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-09 20:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-10 00:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-10 04:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-10 08:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-10 12:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-10 16:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-10 20:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-11 00:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-11 04:00:00,1176.1440331044564,1176.1440331044564,0
2024-06-11 08:00:00,1176.1440331044564,1078.824122399123,1
2024-06-11 12:00:00,1090.8017046311231,1078.824122399123,1
2024-06-11 16:00:00,1087.825330459123,1112.4001211682464,1
2024-06-11 20:00:00,1112.2643681332463,1112.4001211682464,1
2024-06-12 00:00:00,1111.7198306782464,1189.213974591088,0
2024-06-12 04:00:00,1189.213974591088,1189.213974591088,0
2024-06-12 08:00:00,1189.213974591088,1189.213974591088,0
2024-06-12 12:00:00,1189.213974591088,1189.213974591088,0
2024-06-12 16:00:00,1189.213974591088,1189.213974591088,0
2024-06-12 20:00:00,1189.213974591088,1189.213974591088,0
2024-06-13 00:00:00,1189.213974591088,1189.213974591088,0
2024-06-13 04:00:00,1189.213974591088,1189.213974591088,0
2024-06-13 08:00:00,1189.213974591088,1189.213974591088,0
2024-06-13 12:00:00,1189.213974591088,1189.213974591088,0
2024-06-13 16:00:00,1189.213974591088,1189.213974591088,0
2024-06-13 20:00:00,1189.213974591088,1189.213974591088,0
2024-06-14 00:00:00,1189.213974591088,1189.213974591088,0
2024-06-14 04:00:00,1189.213974591088,1189.213974591088,0
2024-06-14 08:00:00,1189.213974591088,1189.213974591088,0
2024-06-14 12:00:00,1189.213974591088,1189.213974591088,0
2024-06-14 16:00:00,1189.213974591088,1189.213974591088,0
2024-06-14 20:00:00,1189.213974591088,1008.9246920094213,2
2024-06-15 00:00:00,1003.8505235594213,1008.9246920094213,2
2024-06-15 04:00:00,1003.2764124894213,1188.7663709702986,0
2024-06-15 08:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-15 12:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-15 16:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-15 20:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-16 00:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-16 04:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-16 08:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-16 12:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-16 16:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-16 20:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-17 00:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-17 04:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-17 08:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-17 12:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-17 16:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-17 20:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-18 00:00:00,1188.7663709702986,1188.7663709702986,0
2024-06-18 04:00:00,1188.7663709702986,1127.0240027632985,1
2024-06-18 08:00:00,1126.3637218322986,1127.0240027632985,1
2024-06-18 12:00:00,1127.9025695872986,1189.551803304738,0
2024-06-18 16:00:00,1189.551803304738,1189.551803304738,0
2024-06-18 20:00:00,1189.551803304738,1189.551803304738,0
2024-06-19 00:00:00,1189.551803304738,1189.551803304738,0
2024-06-19 04:00:00,1189.551803304738,1189.551803304738,0
2024-06-19 08:00:00,1189.551803304738,1189.551803304738,0
2024-06-19 12:00:00,1189.551803304738,1189.551803304738,0
2024-06-19 16:00:00,1189.551803304738,1189.551803304738,0
2024-06-19 20:00:00,1189.551803304738,1189.551803304738,0
2024-06-20 00:00:00,1189.551803304738,1189.551803304738,0
2024-06-20 04:00:00,1189.551803304738,1189.551803304738,0
2024-06-20 08:00:00,1189.551803304738,1189.551803304738,0
2024-06-20 12:00:00,1189.551803304738,1189.551803304738,0
2024-06-20 16:00:00,1189.551803304738,1189.551803304738,0
2024-06-20 20:00:00,1189.551803304738,1189.551803304738,0
2024-06-21 00:00:00,1189.551803304738,1189.551803304738,0
2024-06-21 04:00:00,1189.551803304738,1189.551803304738,0
2024-06-21 08:00:00,1189.551803304738,1189.551803304738,0
2024-06-21 12:00:00,1189.551803304738,1189.551803304738,0
2024-06-21 16:00:00,1189.551803304738,1189.551803304738,0
2024-06-21 20:00:00,1189.551803304738,1189.551803304738,0
2024-06-22 00:00:00,1189.551803304738,1189.551803304738,0
2024-06-22 04:00:00,1189.551803304738,1189.551803304738,0
2024-06-22 08:00:00,1189.551803304738,1189.551803304738,0
2024-06-22 12:00:00,1189.551803304738,1189.551803304738,0
2024-06-22 16:00:00,1189.551803304738,1189.551803304738,0
2024-06-22 20:00:00,1189.551803304738,1189.551803304738,0
2024-06-23 00:00:00,1189.551803304738,1189.551803304738,0
2024-06-23 04:00:00,1189.551803304738,1189.551803304738,0
2024-06-23 08:00:00,1189.551803304738,1189.551803304738,0
2024-06-23 12:00:00,1189.551803304738,1189.551803304738,0
2024-06-23 16:00:00,1189.551803304738,1189.551803304738,0
2024-06-23 20:00:00,1189.551803304738,1189.551803304738,0
2024-06-24 00:00:00,1189.551803304738,1189.551803304738,0
2024-06-24 04:00:00,1189.551803304738,1104.6185930287381,1
2024-06-24 08:00:00,1100.6839668367381,994.3938222254048,2
2024-06-24 12:00:00,996.0708793634049,1085.1758575077488,1
2024-06-24 16:00:00,1087.8536162277487,1199.6595179601068,0
2024-06-24 20:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-25 00:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-25 04:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-25 08:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-25 12:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-25 16:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-25 20:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-26 00:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-26 04:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-26 08:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-26 12:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-26 16:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-26 20:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-27 00:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-27 04:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-27 08:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-27 12:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-27 16:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-27 20:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-28 00:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-28 04:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-28 08:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-28 12:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-28 16:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-28 20:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-29 00:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-29 04:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-29 08:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-29 12:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-29 16:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-29 20:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-30 00:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-30 04:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-30 08:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-30 12:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-30 16:00:00,1199.6595179601068,1199.6595179601068,0
2024-06-30 20:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-01 00:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-01 04:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-01 08:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-01 12:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-01 16:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-01 20:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-02 00:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-02 04:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-02 08:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-02 12:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-02 16:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-02 20:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-03 00:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-03 04:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-03 08:00:00,1199.6595179601068,1199.6595179601068,0
2024-07-03 12:00:00,1199.6595179601068,1047.3539749301067,1
2024-07-03 16:00:00,1052.5213847801067,1047.3539749301067,1
2024-07-03 20:00:00,1048.4386467701067,1204.6813081875266,0
2024-07-04 00:00:00,1204.6813081875266,1204.6813081875266,0
2024-07-04 04:00:00,1204.6813081875266,1023.2235231675267,2
2024-07-04 08:00:00,1028.1123769535266,1023.2235231675267,2
2024-07-04 12:00:00,1026.5019459995267,1211.6968206512927,0
2024-07-04 16:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-04 20:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-05 00:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-05 04:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-05 08:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-05 12:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-05 16:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-05 20:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-06 00:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-06 04:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-06 08:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-06 12:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-06 16:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-06 20:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-07 00:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-07 04:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-07 08:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-07 12:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-07 16:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-07 20:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-08 00:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-08 04:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-08 08:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-08 12:00:00,1211.6968206512927,1211.6968206512927,0
2024-07-08 16:00:00,1211.6968206512927,1211.6968206512927,0
